Time (s), Distance (m), Latitude (deg), Longitude (deg), Elevation (m), Speed (km/h), Front Brake Power (W), Rear Brake Power (W), Front Brake Torque (Nm), Rear Brake Torque (Nm)
249.0,621,-38.16767,176.3078,435,2.7,0.0,0.0,0.0,0.0
249.1,621,-38.16767,176.3078,435,2.7,0.0,0.0,0.0,0.0
249.2,622,-38.16766,176.30781,435,2.7,0.0,0.0,0.0,0.0
249.3,622,-38.16766,176.30781,435,2.7,0.0,0.0,0.0,0.0
249.4,622,-38.16765,176.30781,435,2.7,0.0,0.0,0.0,0.0
249.5,622,-38.16765,176.30781,435,2.7,0.0,0.0,0.0,0.0
249.6,623,-38.16764,176.30782,435,2.7,0.0,0.0,0.0,0.0
249.7,623,-38.16764,176.30782,435,2.7,0.0,0.0,0.0,0.0
249.8,623,-38.16764,176.30782,435,2.7,0.0,0.0,0.0,0.0
249.9,623,-38.16764,176.30782,435,2.7,0.0,0.0,0.0,0.0
250.0,624,-38.16764,176.30782,435,2.7,0.0,0.0,0.0,0.0
250.1,624,-38.16763,176.30782,435,2.7,0.0,0.0,0.0,0.0
250.2,624,-38.16763,176.30783,435,2.7,0.0,0.0,0.0,0.0
250.3,625,-38.16763,176.30783,435,2.7,0.0,0.0,0.0,0.0
250.4,625,-38.16762,176.30784,435,2.7,0.0,0.0,0.0,0.0
250.5,625,-38.16761,176.30784,436,2.7,0.0,0.0,0.0,0.0
250.6,625,-38.1676,176.30785,436,2.7,0.0,0.0,0.0,0.0
250.7,626,-38.1676,176.30786,436,2.7,0.0,0.0,0.0,0.0
250.8,626,-38.16759,176.30786,436,2.7,0.0,0.0,0.0,0.0
250.9,626,-38.16759,176.30787,436,2.7,0.0,0.0,0.0,0.0
251.0,626,-38.16758,176.30787,436,2.7,0.0,0.0,0.0,0.0
251.1,627,-38.16758,176.30787,436,2.7,0.0,0.0,0.0,0.0
251.2,627,-38.16758,176.30788,436,2.7,0.0,0.0,0.0,0.0
251.3,627,-38.16758,176.30788,436,2.7,0.0,0.0,0.0,0.0
251.4,628,-38.16758,176.30788,436,2.7,0.0,0.0,0.0,0.0
251.5,628,-38.16757,176.30788,436,2.7,0.0,0.0,0.0,0.0
251.6,628,-38.16757,176.30789,436,2.7,0.0,0.0,0.0,0.0
251.7,628,-38.16757,176.30789,436,2.7,0.0,0.0,0.0,0.0
251.8,629,-38.16757,176.30789,436,2.7,0.0,0.0,0.0,0.0
251.9,629,-38.16756,176.3079,436,2.7,0.0,0.0,0.0,0.0
252.0,629,-38.16756,176.3079,436,2.8,0.0,0.0,0.0,0.0
252.1,629,-38.16756,176.3079,437,2.8,0.0,0.0,0.0,0.0
252.2,630,-38.16756,176.30791,437,2.8,0.0,0.0,0.0,0.0
252.3,630,-38.16755,176.30791,437,2.8,0.0,0.0,0.0,0.0
252.4,630,-38.16755,176.30791,437,2.8,0.0,0.0,0.0,0.0
252.5,631,-38.16755,176.30792,437,2.8,0.0,0.0,0.0,0.0
252.6,631,-38.16755,176.30792,437,2.8,0.0,0.0,0.0,0.0
252.7,631,-38.16754,176.30792,437,2.8,0.0,0.0,0.0,0.0
252.8,631,-38.16754,176.30792,437,2.8,0.0,0.0,0.0,0.0
252.9,632,-38.16754,176.30793,437,2.8,0.0,0.0,0.0,0.0
253.0,632,-38.16754,176.30793,437,2.8,0.0,0.0,0.0,0.0
253.1,632,-38.16753,176.30794,437,2.8,0.0,0.0,0.0,0.0
253.2,633,-38.16753,176.30794,437,2.8,0.0,0.0,0.0,0.0
253.3,633,-38.16753,176.30794,437,2.8,0.0,0.0,0.0,0.0
253.4,633,-38.16752,176.30795,438,2.8,0.0,0.0,0.0,0.0
253.5,633,-38.16752,176.30796,438,2.8,0.0,0.0,0.0,0.0
253.6,634,-38.16751,176.30796,438,2.8,0.0,0.0,0.0,0.0
253.7,634,-38.16751,176.30797,438,2.8,0.0,0.0,0.0,0.0
253.8,634,-38.1675,176.30798,438,2.9,0.0,0.0,0.0,0.0
253.9,634,-38.1675,176.30798,438,2.8,0.0,0.0,0.0,0.0
254.0,635,-38.16749,176.30799,438,2.7,0.0,0.0,0.0,0.0
254.1,635,-38.16749,176.30799,438,2.7,0.0,0.0,0.0,0.0
254.2,635,-38.16749,176.30799,438,2.7,0.0,0.0,0.0,0.0
254.3,636,-38.16748,176.308,438,2.6,0.0,0.0,0.0,0.0
254.4,636,-38.16748,176.308,439,2.5,0.0,0.0,0.0,0.0
254.5,636,-38.16748,176.30801,439,2.5,0.0,0.0,0.0,0.0
254.6,636,-38.16747,176.30801,439,2.4,0.0,0.0,0.0,0.0
254.7,637,-38.16747,176.30801,439,2.4,0.0,0.0,0.0,0.0
254.8,637,-38.16746,176.30802,439,2.3,0.0,0.0,0.0,0.0
254.9,637,-38.16746,176.30802,439,2.2,0.0,0.0,0.0,0.0
255.0,637,-38.16746,176.30803,439,2.2,0.0,0.0,0.0,0.0
255.1,637,-38.16745,176.30803,439,2.2,0.0,0.0,0.0,0.0
255.2,638,-38.16745,176.30804,439,2.2,0.0,0.0,0.0,0.0
255.3,638,-38.16744,176.30805,439,2.2,0.0,0.0,0.0,0.0
255.4,638,-38.16744,176.30805,439,2.2,0.0,0.0,0.0,0.0
255.5,638,-38.16744,176.30806,439,2.2,0.0,0.0,0.0,0.0
255.6,639,-38.16743,176.30807,439,2.3,0.0,0.0,0.0,0.0
255.7,639,-38.16743,176.30807,440,2.3,0.0,0.0,0.0,0.0
255.8,639,-38.16742,176.30808,440,2.3,0.0,0.0,0.0,0.0
255.9,639,-38.16742,176.30809,440,2.3,0.0,0.0,0.0,0.0
256.0,639,-38.16741,176.30809,440,2.3,0.0,0.0,0.0,0.0
256.1,640,-38.16741,176.3081,440,2.3,0.0,0.0,0.0,0.0
256.2,640,-38.16741,176.30811,440,2.3,0.0,0.0,0.0,0.0
256.3,640,-38.1674,176.30811,440,2.3,0.0,0.0,0.0,0.0
256.4,640,-38.16739,176.30812,440,2.3,0.0,0.0,0.0,0.0
256.5,641,-38.16739,176.30813,440,2.2,0.0,0.0,0.0,0.0
256.6,641,-38.16738,176.30813,440,2.2,0.0,0.0,0.0,0.0
256.7,641,-38.16738,176.30814,440,2.2,0.0,0.0,0.0,0.0
256.8,641,-38.16737,176.30814,440,2.2,0.0,0.0,0.0,0.0
256.9,641,-38.16737,176.30815,440,2.1,0.0,0.0,0.0,0.0
257.0,642,-38.16736,176.30815,440,2.1,0.0,0.0,0.0,0.0
257.1,642,-38.16736,176.30815,440,2.0,0.0,0.0,0.0,0.0
257.2,642,-38.16736,176.30816,440,2.0,0.0,0.0,0.0,0.0
257.3,642,-38.16735,176.30816,440,1.9,0.0,0.0,0.0,0.0
257.4,642,-38.16735,176.30816,440,1.9,0.0,0.0,0.0,0.0
257.5,643,-38.16734,176.30817,440,1.8,0.0,0.0,0.0,0.0
257.6,643,-38.16734,176.30817,440,1.7,0.0,0.0,0.0,0.0
257.7,643,-38.16734,176.30817,440,1.7,0.0,0.0,0.0,0.0
257.8,643,-38.16733,176.30817,440,1.6,0.0,0.0,0.0,0.0
257.9,643,-38.16733,176.30818,440,1.6,0.0,0.0,0.0,0.0
258.0,643,-38.16733,176.30818,440,1.5,0.0,0.0,0.0,0.0
258.1,644,-38.16732,176.30818,440,1.5,0.0,0.0,0.0,0.0
258.2,644,-38.16732,176.30818,440,1.5,0.0,0.0,0.0,0.0
258.3,644,-38.16732,176.30819,440,1.5,0.0,0.0,0.0,0.0
258.4,644,-38.16731,176.30819,440,1.5,0.0,0.0,0.0,0.0
258.5,644,-38.16731,176.30819,440,1.5,0.0,0.0,0.0,0.0
258.6,644,-38.1673,176.30819,440,1.5,0.0,0.0,0.0,0.0
258.7,645,-38.1673,176.3082,440,1.5,0.0,0.0,0.0,0.0
258.8,645,-38.1673,176.3082,440,1.5,0.0,0.0,0.0,0.0
258.9,645,-38.16729,176.3082,440,1.5,0.0,0.0,0.0,0.0
259.0,645,-38.16729,176.3082,440,1.5,0.0,0.0,0.0,0.0
259.1,645,-38.16728,176.3082,440,1.4,0.0,0.0,0.0,0.0
259.2,645,-38.16728,176.30821,440,1.4,0.0,0.0,0.0,0.0
259.3,645,-38.16727,176.30821,440,1.5,0.0,0.0,0.0,0.0
259.4,646,-38.16727,176.30821,440,1.5,0.0,0.0,0.0,0.0
259.5,646,-38.16726,176.30822,440,1.5,0.0,0.0,0.0,0.0
259.6,646,-38.16725,176.30822,439,1.5,0.0,0.0,0.0,0.0
259.7,646,-38.16724,176.30823,439,1.5,0.0,0.0,0.0,0.0
259.8,646,-38.16724,176.30823,439,1.5,0.0,0.0,0.0,0.0
259.9,646,-38.16724,176.30823,439,1.5,0.0,0.0,0.0,0.0
260.0,646,-38.16724,176.30823,439,1.5,0.0,0.0,0.0,0.0
260.1,647,-38.16722,176.30824,439,1.7,0.0,0.0,0.0,0.0
260.2,647,-38.16722,176.30824,439,1.7,0.0,0.0,0.0,0.0
260.3,647,-38.16722,176.30824,439,1.7,0.0,0.0,0.0,0.0
260.4,647,-38.1672,176.30824,439,1.8,0.0,0.0,0.0,0.0
260.5,647,-38.16719,176.30825,439,1.8,0.0,0.0,0.0,0.0
260.6,648,-38.16718,176.30825,439,1.8,0.0,0.0,0.0,0.0
260.7,648,-38.16718,176.30826,439,1.9,0.0,0.0,0.0,0.0
260.8,648,-38.16717,176.30826,439,1.9,0.0,0.0,0.0,0.0
260.9,648,-38.16716,176.30827,439,1.9,0.0,0.0,0.0,0.0
261.0,648,-38.16715,176.30827,439,1.8,0.0,0.0,0.0,0.0
261.1,648,-38.16715,176.30827,439,1.7,0.0,0.0,0.0,0.0
261.2,649,-38.16714,176.30827,439,1.5,0.0,0.0,0.0,0.0
261.3,649,-38.16714,176.30827,439,1.4,0.0,0.0,0.0,0.0
261.4,649,-38.16713,176.30828,439,1.3,0.0,0.0,0.0,0.0
261.5,649,-38.16713,176.30828,439,1.1,0.0,0.0,0.0,0.0
261.6,649,-38.16712,176.30828,439,1.0,0.0,0.0,0.0,0.0
261.7,649,-38.16712,176.30828,439,0.9,0.0,0.0,0.0,0.0
261.8,649,-38.16712,176.30828,439,0.9,0.0,0.0,0.0,0.0
261.9,649,-38.16712,176.30828,439,0.9,0.0,0.0,0.0,0.0
262.0,649,-38.16711,176.30828,440,0.9,0.0,0.0,0.0,0.0
262.1,649,-38.16711,176.30828,440,0.9,0.0,0.0,0.0,0.0
262.2,650,-38.1671,176.30829,440,0.8,0.0,0.0,0.0,0.0
262.3,650,-38.1671,176.30829,440,0.7,0.0,0.0,0.0,0.0
262.4,650,-38.16709,176.30829,440,0.6,0.0,0.0,0.0,0.0
262.5,650,-38.16709,176.30829,440,0.4,0.0,0.0,0.0,0.0
262.6,650,-38.16708,176.3083,440,0.3,0.0,0.0,0.0,0.0
262.7,650,-38.16708,176.3083,439,0.2,0.0,0.0,0.0,0.0
262.8,650,-38.16707,176.3083,439,0.1,0.0,0.0,0.0,0.0
262.9,650,-38.16707,176.3083,439,0.1,0.0,0.0,0.0,0.0
263.0,650,-38.16706,176.3083,439,0.0,0.0,0.0,0.0,0.0
263.1,650,-38.16706,176.30831,439,0.0,0.0,0.0,0.0,0.0
263.2,650,-38.16706,176.30831,439,0.0,0.0,0.0,0.0,0.0
263.3,650,-38.16705,176.30831,439,0.0,0.0,0.0,0.0,0.0
263.4,650,-38.16705,176.30831,439,0.0,0.0,0.0,0.0,0.0
263.5,650,-38.16704,176.30831,439,0.0,0.0,0.0,0.0,0.0
263.6,650,-38.16704,176.30831,439,0.0,0.0,0.0,0.0,0.0
263.7,650,-38.16704,176.30832,439,0.0,0.0,0.0,0.0,0.0
263.8,650,-38.16703,176.30832,439,0.0,0.0,0.0,0.0,0.0
263.9,650,-38.16703,176.30832,439,0.0,0.0,0.0,0.0,0.0
264.0,650,-38.16703,176.30832,439,0.0,0.0,0.0,0.0,0.0
264.1,650,-38.16702,176.30832,439,0.0,0.0,0.0,0.0,0.0
264.2,650,-38.16702,176.30832,439,0.0,0.0,0.0,0.0,0.0
264.3,650,-38.16702,176.30832,439,0.0,0.0,0.0,0.0,0.0
264.4,650,-38.16702,176.30833,439,0.0,0.0,0.0,0.0,0.0
264.5,650,-38.16701,176.30833,439,0.0,0.0,0.0,0.0,0.0
264.6,650,-38.16701,176.30833,439,0.0,0.0,0.0,0.0,0.0
264.7,650,-38.16701,176.30833,439,0.0,0.0,0.0,0.0,0.0
264.8,650,-38.167,176.30833,439,0.0,0.0,0.0,0.0,0.0
264.9,650,-38.167,176.30833,439,0.0,0.0,0.0,0.0,0.0
265.0,650,-38.167,176.30833,440,0.0,0.0,0.0,0.0,0.0
265.1,650,-38.16699,176.30833,440,0.0,0.0,0.0,0.0,0.0
265.2,650,-38.16699,176.30834,440,0.0,0.0,0.0,0.0,0.0
265.3,650,-38.16698,176.30834,440,0.0,0.0,0.0,0.0,0.0
265.4,650,-38.16698,176.30834,440,0.0,0.0,0.0,0.0,0.0
265.5,650,-38.16698,176.30834,440,0.0,0.0,0.0,0.0,0.0
265.6,650,-38.16697,176.30834,440,0.0,0.0,0.0,0.0,0.0
265.7,650,-38.16697,176.30834,440,0.0,0.0,0.0,0.0,0.0
265.8,650,-38.16696,176.30834,440,0.0,0.0,0.0,0.0,0.0
265.9,650,-38.16696,176.30835,440,0.0,0.0,0.0,0.0,0.0
266.0,650,-38.16695,176.30835,440,0.0,0.0,0.0,0.0,0.0
266.1,650,-38.16695,176.30835,440,0.0,0.0,0.0,0.0,0.0
266.2,650,-38.16694,176.30835,441,0.0,0.0,0.0,0.0,0.0
266.3,650,-38.16694,176.30835,441,0.0,0.0,0.0,0.0,0.0
266.4,650,-38.16693,176.30835,441,0.0,0.0,0.0,0.0,0.0
266.5,650,-38.16693,176.30836,441,0.0,0.0,0.0,0.0,0.0
266.6,650,-38.16692,176.30836,441,0.0,0.0,0.0,0.0,0.0
266.7,650,-38.16691,176.30836,442,0.0,0.0,0.0,0.0,0.0
266.8,650,-38.16691,176.30836,442,0.0,0.0,0.0,0.0,0.0
266.9,650,-38.1669,176.30836,442,0.0,0.0,0.0,0.0,0.0
267.0,650,-38.1669,176.30836,442,0.0,0.0,0.0,0.0,0.0
267.1,650,-38.16689,176.30836,442,0.0,0.0,0.0,0.0,0.0
267.2,650,-38.16689,176.30836,442,0.0,0.0,0.0,0.0,0.0
267.3,650,-38.16689,176.30837,442,0.0,0.0,0.0,0.0,0.0
267.4,650,-38.16688,176.30837,442,0.0,0.0,0.0,0.0,0.0
267.5,650,-38.16688,176.30837,442,0.0,0.0,0.0,0.0,0.0
267.6,650,-38.16688,176.30837,442,0.0,0.0,0.0,0.0,0.0
267.7,650,-38.16687,176.30837,442,0.0,0.0,0.0,0.0,0.0
267.8,650,-38.16687,176.30837,442,0.0,0.0,0.0,0.0,0.0
267.9,650,-38.16686,176.30837,442,0.0,0.0,0.0,0.0,0.0
268.0,650,-38.16686,176.30837,441,0.0,0.0,0.0,0.0,0.0
268.1,650,-38.16685,176.30838,441,0.0,0.0,0.0,0.0,0.0
268.2,650,-38.16685,176.30838,441,0.0,0.0,0.0,0.0,0.0
268.3,650,-38.16684,176.30838,441,0.0,0.0,0.0,0.0,0.0
268.4,650,-38.16683,176.30839,441,0.0,0.0,0.0,0.0,0.0
268.5,650,-38.16683,176.30839,441,0.0,0.0,0.0,0.0,0.0
268.6,650,-38.16682,176.30839,442,0.0,0.0,0.0,0.0,0.0
268.7,650,-38.16682,176.30839,442,0.0,0.0,0.0,0.0,0.0
268.8,650,-38.16681,176.30839,442,0.0,0.0,0.0,0.0,0.0
268.9,650,-38.1668,176.3084,442,0.0,0.0,0.0,0.0,0.0
269.0,650,-38.1668,176.3084,442,0.0,0.0,0.0,0.0,0.0
269.1,650,-38.1668,176.3084,442,0.0,0.0,0.0,0.0,0.0
269.2,650,-38.16679,176.3084,442,0.0,0.0,0.0,0.0,0.0
269.3,650,-38.16678,176.30841,442,0.0,0.0,0.0,0.0,0.0
269.4,650,-38.16678,176.30841,442,0.0,0.0,0.0,0.0,0.0
269.5,650,-38.16677,176.30842,442,0.0,0.0,0.0,0.0,0.0
269.6,650,-38.16676,176.30842,442,0.0,0.0,0.0,0.0,0.0
269.7,650,-38.16676,176.30842,442,0.0,0.0,0.0,0.0,0.0
269.8,650,-38.16675,176.30843,442,0.0,0.0,0.0,0.0,0.0
